J-59s,50.2576,50.2201,50.6377,51.2633,52.4519,53.411,55.7661,56.266,63.0163,64.6465,64.6529,63.6001,62.0354,61.016,60.1924,59.5366,59.0112,58.633,58.2682,57.8552,57.341,58.1821,59.5511,59.9637,59.7852,59.832,60.3802,62.8904,65.0797,64.7306,64.2049,
J-59t,46.8083,46.7707,47.1884,47.814,49.0025,49.9616,52.3174,52.8171,59.5669,61.1969,61.2032,60.1502,58.5854,57.5658,56.7422,56.0864,55.5611,55.1828,54.8181,54.405,53.8909,54.7322,56.1011,56.5136,56.3349,56.3817,56.9299,59.4407,61.6301,61.2809,60.7552,
J-59u,52.1232,52.0314,52.4343,53.0576,54.2394,55.1876,57.4887,57.9822,64.6043,66.2372,66.2463,65.2041,63.6506,62.6355,61.8139,61.1581,60.6318,60.2512,59.8855,59.4725,58.9597,59.7974,61.171,61.5912,61.4227,61.4725,62.0159,64.4911,66.6694,66.323,65.7948,
J-59v,49.5741,49.5162,49.9289,50.5538,51.7397,52.6945,55.0317,55.5288,62.2299,63.861,63.868,62.8186,61.2574,60.2394,59.4164,58.7606,58.2349,57.8559,57.4909,57.0779,56.5641,57.4045,58.7749,59.19,59.0146,59.0623,59.609,62.1082,64.2939,63.9454,63.4189,
J-59w,45.4781,45.4659,45.8938,46.521,47.7126,48.6759,51.0682,51.5692,58.3741,60.0028,60.006,58.9454,57.3725,56.3498,55.5248,54.869,54.3443,53.9678,53.6036,53.1906,52.6755,53.5209,54.8864,55.2935,55.1076,55.1522,55.7038,58.2397,60.4366,60.0845,59.5606,
J-59x,46.7677,46.7608,47.1907,47.8182,49.0104,49.9747,52.374,52.8754,59.6922,61.3207,61.3233,60.2613,58.6869,57.6636,56.8383,56.1825,55.658,55.2817,54.9177,54.5047,53.9894,54.8355,56.2004,56.6064,56.4192,56.4634,57.0157,59.5562,61.7546,61.4019,60.8784,
J-59y,47.7525,47.7556,48.1891,48.8172,50.0105,50.9766,53.3891,53.8913,60.7302,62.3582,62.3599,61.2954,59.7183,58.6939,57.8682,57.2124,56.6881,56.3124,55.9486,55.5356,55.02,55.8673,57.2311,57.6354,57.4458,57.4894,58.0427,60.5915,62.7923,62.4387,61.9157,
J-59z,57.3823,57.4559,57.9157,58.5472,59.7492,60.7288,63.2352,63.7435,70.7394,72.3645,72.3595,71.2783,69.6836,68.6522,67.8235,67.1677,66.6449,66.2729,65.9104,65.4974,64.9797,65.8359,67.1922,67.5846,67.3792,67.4181,67.9789,70.5827,72.7999,72.44,71.921,
J-6,53.3793,51.6594,52.3393,52.5685,52.9147,53.1037,53.2717,53.3833,54.1233,55.325,55.3989,55.0198,54.2685,53.5904,52.943,52.3407,51.7952,51.312,50.8836,50.4511,49.9881,51.001,51.849,52.4752,52.8453,53.1407,53.4966,54.2823,55.6757,55.4202,55.0827,
J-60,55.4323,55.7672,56.2525,56.8889,58.1261,59.1686,61.7778,62.3423,70.0203,71.637,71.6391,70.536,68.9183,67.8778,67.0452,66.3894,65.8685,65.5014,65.1406,64.7276,64.2072,65.0556,66.4036,66.7805,66.5544,66.5873,67.1579,69.8341,72.0746,71.7217,71.2081,
J-600,47.4026,49.1977,50.1035,50.9533,52.6677,54.2867,68.0255,68.6693,78.8215,80.2617,80.2331,78.5247,76.2675,74.9749,74.0328,73.377,72.9098,72.6765,72.3645,71.9515,71.3565,72.2383,73.3396,73.2864,72.4879,72.3531,73.1933,77.8745,80.7575,80.3745,80.0055,
J-601,67.2506,69.1518,70.1431,71.0301,72.8912,74.7062,92.6518,93.2697,103.423,104.804,104.776,102.87,100.403,99.0283,98.0505,97.3947,96.9451,96.7556,96.4595,96.0465,95.4271,96.3088,97.3304,97.1368,96.1513,95.9617,96.89,102.226,105.32,104.937,104.615,
J-602,61.5336,60.6936,60.9071,61.5045,62.5827,63.3587,64.928,65.3042,70.112,71.7555,71.7968,70.8491,69.3981,68.4238,67.6205,66.966,66.4322,66.0318,65.6583,65.2449,64.7429,65.5448,66.9405,67.4211,67.3395,67.417,67.9212,70.0986,72.179,71.8645,71.3225,
J-603,53.94,52.9617,53.1395,53.7275,54.7955,55.5584,57.0229,57.3988,61.8996,63.5709,63.6197,62.7397,61.3581,60.4109,59.6187,58.9631,58.4225,58.0062,57.6275,57.2144,56.7214,57.509,58.9494,59.484,59.4685,59.5634,60.035,61.9771,63.9888,63.6807,63.1157,
J-604,44.3012,42.9729,43.5308,43.5671,43.5934,43.6151,43.6902,43.7591,44.1426,45.1077,45.2249,45.0179,44.6464,44.1333,43.5852,43.0361,42.5073,42.0115,41.5538,41.1024,40.6392,41.4554,41.8989,42.4746,42.9327,43.3031,43.6573,44.2387,45.414,45.2394,45.1051,
J-605,61.3958,63.2986,64.2899,65.1776,67.0387,68.8528,86.7985,87.4142,97.567,98.944,98.9156,96.9923,94.5082,93.1261,92.1451,91.4894,91.0413,90.8555,90.5607,90.1477,89.5263,90.408,91.4228,91.2173,90.2158,90.0215,90.9573,96.3495,99.4607,99.0777,98.7603,
J-606,65.6835,63.6502,64.4321,64.9294,65.7986,66.3313,67.0199,67.2662,69.4924,71.1788,70.5925,69.9121,68.738,67.8729,67.1161,66.4599,65.901,65.4388,65.0439,64.6313,64.1639,65.5386,67.0021,67.67,67.8367,67.984,68.3673,69.6998,71.5917,70.6332,70.0034,
J-607,57.2972,55.2663,56.1395,56.6302,57.4882,58.0151,58.7092,58.9526,61.1989,62.8688,62.2035,61.5259,60.3526,59.4878,58.7311,58.0751,57.5163,57.0543,56.6594,56.2466,55.7791,57.2348,58.6828,59.3428,59.5054,59.6533,60.039,61.3849,63.282,62.2444,61.6191,
J-608,58.847,58.0029,58.2155,58.8127,59.8904,60.6656,62.2314,62.6072,67.4051,69.0488,69.0903,68.1434,66.6933,65.7194,64.9162,64.2617,63.7278,63.3272,62.9537,62.5403,62.0384,62.8401,64.2361,64.7173,64.6365,64.7142,65.218,67.3927,69.4723,69.1579,68.6157,
J-609,45.5858,46.8836,47.5836,48.2582,49.6297,50.8899,54.8394,55.518,65.3434,66.914,66.8855,65.6155,63.8211,62.7111,61.8482,61.1924,60.6863,60.3561,60.0088,59.5958,59.0548,59.9385,61.2161,61.4738,61.0895,61.0761,61.7211,64.9512,67.3669,66.9843,66.5103,
J-61,41.4135,43.1366,43.8867,44.5872,46.0031,47.3219,50.5336,51.3501,62.8812,64.4102,64.3874,62.9786,61.0379,59.8701,58.9821,58.3263,57.8326,57.533,57.1969,56.7839,56.2258,57.1028,58.3252,58.4847,57.9694,57.9176,58.6244,62.3132,64.8768,64.4996,64.0589,
J-610,43.6916,45.0954,45.8036,46.4793,47.8639,49.1487,53.1059,53.8051,63.8984,65.4669,65.4435,64.166,62.3638,61.2506,60.3864,59.7306,59.2252,58.8966,58.5499,58.1369,57.595,58.4736,59.7486,60.0012,59.61,59.5945,60.2428,63.4972,65.9206,65.543,65.0708,
J-611,75.1124,77.015,78.0062,78.8938,80.7549,82.5692,100.515,101.131,111.284,112.661,112.633,110.713,108.231,106.85,105.87,105.214,104.766,104.579,104.285,103.872,103.25,104.132,105.148,104.944,103.946,103.752,104.687,110.07,113.178,112.795,112.477,
J-612,70.8892,70.0943,69.964,69.8233,69.5488,69.408,69.4059,69.4085,69.6056,70.3739,70.5639,70.4419,70.3906,70.0359,69.5978,69.1243,68.6395,68.1664,67.7019,67.248,66.7924,66.9585,67.1866,67.6893,68.1027,68.4684,68.8318,69.5418,70.6388,70.5852,70.7253,
J-614,73.2998,75.0186,75.7684,76.4752,77.8925,79.2058,82.5016,83.2991,94.814,96.3199,96.2969,94.8096,92.7858,91.5852,90.6831,90.0273,89.5405,89.2583,88.9285,88.5155,87.9478,88.8249,90.0156,90.1194,89.5298,89.4562,90.198,94.147,96.7941,96.4168,95.9949,
J-615,72.5068,74.4093,75.4006,76.2882,78.1493,79.9635,97.9092,98.5253,108.678,110.056,110.027,108.107,105.626,104.245,103.264,102.609,102.16,101.974,101.679,101.266,100.645,101.527,102.542,102.339,101.34,101.146,102.081,107.464,110.572,110.189,109.871,
J-616,70.923,70.128,69.9978,69.8571,69.5826,69.4418,69.4396,69.4422,69.6394,70.4076,70.5976,70.4756,70.4243,70.0696,69.6315,69.158,68.6732,68.2001,67.7356,67.2817,66.8262,66.9922,67.2203,67.723,68.1363,68.502,68.8654,69.5755,70.6726,70.6189,70.7591,
J-617,62.887,60.6366,63.5366,63.7737,64.2065,64.4798,64.7212,64.8815,65.9097,67.3897,65.7567,65.264,64.3128,63.5396,62.8298,62.1875,61.6226,61.1316,60.7196,60.3018,59.8487,62.7072,63.7789,64.4504,64.7736,65.0163,65.3541,66.1891,67.7662,65.7842,65.2099,
J-618,58.4988,56.5183,57.4018,57.896,58.7604,59.2955,60.0377,60.2844,62.6199,64.2882,63.642,62.9508,61.7629,60.8923,60.1331,59.4772,58.9197,58.4608,58.067,57.6543,57.185,58.6266,60.0756,60.7285,60.8797,61.024,61.4152,62.7941,64.7024,63.6844,63.0635,
J-619,46.3945,47.6056,48.3033,48.9791,50.3417,51.5825,55.6293,56.2855,65.867,67.4352,67.3982,66.1298,64.3371,63.2276,62.365,61.7093,61.2031,60.8724,60.525,60.112,59.5713,60.4603,61.7377,61.9964,61.6134,61.6003,62.2447,65.471,67.8886,67.4969,67.0224,
J-62,44.9629,46.6823,47.4323,48.1339,49.5504,50.8687,54.1387,54.9502,66.4521,67.9808,67.9578,66.5478,64.6057,63.4374,62.5492,61.8934,61.3998,61.1005,60.7645,60.3515,59.7933,60.6704,61.8922,62.0508,61.5344,61.4822,62.1895,65.8825,68.4475,68.0702,67.6298,
J-620,60.368,59.5343,59.7493,60.3469,61.426,62.2033,63.7783,64.1554,68.9785,70.6219,70.6629,69.7142,68.2622,67.2876,66.4841,65.8295,65.2958,64.8956,64.5222,64.1088,63.6067,64.4089,65.8043,66.2843,66.2019,66.279,66.7836,68.9641,71.0455,70.7307,70.1888,
J-621,44.3077,45.1518,45.7941,46.4537,47.7608,48.9144,52.3857,52.9954,61.7508,63.3415,63.3136,62.1053,60.3761,59.2917,58.4399,57.7842,57.2726,56.9287,56.5764,56.1634,55.6301,56.5201,57.8225,58.1244,57.7988,57.8026,58.42,61.4428,63.7876,63.4064,62.9174,
J-622,46.1318,46.7038,47.3117,47.9618,49.2304,50.321,53.5068,54.0765,62.1906,63.7942,63.7665,62.5973,60.9092,59.8411,58.9964,58.3406,57.8256,57.473,57.1176,56.7046,56.1761,57.07,58.3881,58.718,58.4295,58.4441,59.044,61.9358,64.2359,63.8555,63.3571,
J-623,44.2055,45.4166,46.1144,46.7901,48.1527,49.3935,53.4403,54.0965,63.678,65.2462,65.2092,63.9408,62.148,61.0386,60.176,59.5202,59.014,58.6834,58.336,57.923,57.3822,58.2712,59.5487,59.8073,59.4243,59.4113,60.0557,63.282,65.6996,65.3079,64.8334,
J-624,51.1982,49.6656,50.5696,50.6818,50.8246,50.8988,50.9988,51.0809,51.5257,52.5816,52.6141,52.3259,51.8084,51.2287,50.6395,50.0671,49.5299,49.0369,48.5911,48.1481,47.6867,48.7813,49.2876,49.8746,50.3206,50.6783,51.031,51.6346,52.9167,52.6325,52.3872,
J-625,50.8185,52.281,53.0395,53.8563,55.3124,56.5384,63.6918,64.2211,73.8896,75.3117,75.2728,73.511,71.1973,69.8824,68.9306,68.2748,67.8124,67.5909,67.2832,66.8702,66.2686,67.1581,68.2368,68.1455,67.2962,67.1466,68.0106,72.8703,75.8133,75.4193,75.0631,
J-626,43.7388,45.2014,45.9599,46.7767,48.2327,49.4587,56.6121,57.1415,66.8099,68.2321,68.1932,66.4313,64.1176,62.8027,61.8509,61.1952,60.7327,60.5112,60.2035,59.7905,59.189,60.0784,61.1572,61.0658,60.2166,60.0669,60.931,65.7907,68.7336,68.3397,67.9835,
J-627,59.5481,58.5479,58.7202,59.3065,60.3732,61.1347,62.5837,62.9603,67.4137,69.0894,69.1392,68.2684,66.8965,65.953,65.1624,64.5067,63.9651,63.5466,63.1672,62.7542,62.2624,63.0482,64.4949,65.0372,65.0309,65.1282,65.5953,67.5044,69.5065,69.1992,68.6308,
J-628,50.5542,49.6274,49.8183,50.4095,51.4822,52.2517,53.7579,54.1362,58.7552,60.4215,60.4681,59.5727,58.1752,57.2217,56.4269,55.7714,55.2323,54.8195,54.442,54.0288,53.5339,54.325,55.7571,56.2802,56.2501,56.3409,56.8196,58.8134,60.8407,60.5306,59.9699,
J-629,61.1648,62.8909,63.7599,64.5818,66.2331,67.7817,79.6661,80.3181,90.466,91.9225,91.8935,90.2411,88.0429,86.7736,85.8416,85.1858,84.7137,84.468,84.1515,83.7385,83.1504,84.0326,85.1563,85.1427,84.3971,84.2778,85.093,89.5892,92.413,92.0294,91.6471,
J-63,41.809,43.5255,44.2754,44.9778,46.3947,47.7126,51.0282,51.836,63.3146,64.8431,64.8201,63.4093,61.4663,60.2976,59.4093,58.7535,58.2599,57.9608,57.6248,57.2118,56.6535,57.5307,58.7522,58.9102,58.393,58.3406,59.0483,62.7441,65.3099,64.9325,64.4923,
J-630,85.682,87.7287,88.7199,89.668,91.5292,93.2684,111.214,111.638,121.791,122.731,122.702,119.295,115.244,113.244,111.995,111.34,111.023,111.165,110.99,110.577,109.773,110.655,111.072,109.814,107.411,106.806,108.402,118.705,123.391,123.008,123.047,
J-631,76.3888,74.5804,75.4958,76.0025,76.8867,77.4464,78.3556,78.605,81.2736,82.9092,82.2917,81.4812,80.1666,79.2459,78.4651,77.8093,77.2626,76.8305,76.4464,76.0336,75.5494,76.9729,78.3789,78.9481,78.9871,79.0986,79.5432,81.3069,83.3341,82.3459,81.7564,
J-632,67.6605,65.8521,66.7675,67.2742,68.1584,68.7182,69.6273,69.8768,72.5454,74.181,73.5634,72.7529,71.4383,70.5176,69.7368,69.081,68.5343,68.1022,67.7181,67.3053,66.8211,68.2446,69.6506,70.2198,70.2587,70.3703,70.8148,72.5786,74.6059,73.6176,73.0282,
J-633,59.2281,60.9432,61.6929,62.4004,63.8183,65.1315,68.4852,69.2703,80.7517,82.2464,82.2234,80.6981,78.6342,77.4178,76.5088,75.853,75.3696,75.0958,74.7691,74.3561,73.7837,74.6608,75.8362,75.913,75.2876,75.2035,75.9622,80.0369,82.7244,82.347,81.9342,
J-634,60.9766,60.2012,60.0731,59.938,59.6683,59.526,59.5239,59.5187,59.7124,60.4547,60.6416,60.4928,60.4206,60.0644,59.6305,59.165,58.6899,58.2288,57.7738,57.3277,56.878,57.0411,57.2583,57.7411,58.1337,58.4895,58.8528,59.6087,60.7191,60.6663,60.8154,
J-637,43.1685,44.9401,45.6925,46.3581,47.7619,49.1078,51.2951,52.2337,64.1749,65.7438,65.7237,64.4502,62.6523,61.5408,60.6773,60.0215,59.5158,59.1863,58.8393,58.4263,57.8849,58.7591,60.0361,60.2917,59.9042,59.8899,60.5364,63.7775,66.1972,65.8229,65.3497,
J-638,49.3438,47.9189,48.5043,48.5926,48.7032,48.768,48.8693,48.9473,49.4297,50.4536,50.5646,50.3074,49.8216,49.2597,48.6828,48.1189,47.5861,47.0953,46.6463,46.2001,45.7361,46.6052,47.1658,47.7553,48.1845,48.5315,48.8872,49.5382,50.7702,50.5804,50.3952,
J-639,79.2382,81.1546,82.1458,83.0392,84.9004,86.7074,104.653,105.251,115.404,116.74,116.711,114.649,112.018,110.577,109.571,108.916,108.48,108.325,108.041,107.628,106.99,107.871,108.83,108.526,107.393,107.16,108.158,114.011,117.27,116.887,116.603,
J-64,58.0896,57.2585,57.1246,56.9727,56.6904,56.5544,56.5522,56.5725,56.7752,57.5944,57.7898,57.7297,57.7263,57.3787,56.9355,56.4489,55.9473,55.4523,54.9714,54.5044,54.0408,54.2116,54.4618,55.0042,55.4596,55.8439,56.2037,56.803,57.8581,57.803,57.9212,
J-640,92.2379,94.1543,95.1455,96.0389,97.9,99.7071,117.653,118.25,128.403,129.739,129.711,127.648,125.017,123.577,122.571,121.916,121.48,121.325,121.041,120.628,119.99,120.871,121.83,121.526,120.393,120.16,121.158,127.011,130.269,129.887,129.602,
J-641,43.706,45.114,45.8218,46.4968,47.8809,49.166,53.0963,53.7972,63.8949,65.4639,65.441,64.1656,62.3656,61.2533,60.3894,59.7336,59.228,58.899,58.5521,58.1391,57.5975,58.4754,59.7514,60.0054,59.6161,59.6012,60.2486,63.4961,65.9174,65.5403,65.0676,
J-642,44.9607,45.1211,45.608,46.2422,47.4553,48.4544,51.0568,51.5778,58.7757,60.399,60.39,59.2957,57.6871,56.6503,55.8192,55.1634,54.6418,54.2727,53.9112,53.4982,52.9789,53.8414,55.1919,55.5748,55.3568,55.3921,55.9588,58.6058,60.8351,60.4717,59.9558,
J-643,53.8352,53.9136,54.3437,54.9716,56.1756,57.1623,59.5651,60.0896,67.1408,68.7677,68.7764,67.712,66.1351,65.1109,64.2852,63.6294,63.1051,62.7294,62.3656,61.9526,61.4369,62.2766,63.6409,64.0453,63.8558,63.8994,64.4527,67.0012,69.2018,68.8552,68.3324,
J-644,51.7375,51.9474,52.4059,53.0385,54.2594,55.2741,57.7825,58.3268,65.6991,67.3203,67.3255,66.24,64.6409,63.6079,62.7784,62.1226,61.6002,61.2292,60.867,60.454,59.9358,60.7802,62.1355,62.5249,62.3154,62.3532,62.916,65.5341,67.7563,67.4064,66.8886,
J-645,57.7293,56.7302,56.9028,57.4892,58.5558,59.3171,60.7664,61.1426,65.5976,67.2723,67.322,66.45,65.0767,64.1327,63.3418,62.6861,62.1447,61.7266,61.3472,60.9342,60.4423,61.2282,62.6736,63.2145,63.2068,63.3038,63.7716,65.686,67.6895,67.3823,66.8145,
J-646,66.5517,64.9379,65.5769,65.7838,66.0799,66.2361,66.4058,66.4956,67.2429,68.3971,68.488,68.0756,67.3056,66.6229,65.9768,65.3808,64.8423,64.3704,63.943,63.5082,63.0382,64.0098,64.8182,65.4117,65.7392,66.0221,66.3985,67.3338,68.7422,68.5116,68.215,
J-647,77.936,76.3223,76.9612,77.1682,77.4643,77.6204,77.7901,77.8799,78.6272,79.7814,79.8723,79.4598,78.6898,78.007,77.3609,76.7649,76.2264,75.7545,75.3272,74.8923,74.4222,75.3939,76.2023,76.7957,77.1231,77.406,77.7824,78.718,80.1265,79.8959,79.5993,
J-648,40.4235,42.1696,42.9207,43.6074,45.018,46.3471,49.1105,49.9781,61.6963,63.2398,63.218,61.8583,59.9692,58.8218,57.9427,57.287,56.7889,56.4785,56.1384,55.7254,55.1734,56.0493,57.2914,57.4857,57.0168,56.9785,57.6635,61.1901,63.7016,63.3255,62.8731,
J-649,52.6933,54.253,54.9995,55.7068,57.1422,58.4765,63.6722,64.3677,74.6997,76.2317,76.2072,74.8085,72.8784,71.7147,70.8286,70.1728,69.6782,69.3764,69.0394,68.6264,68.0696,68.9482,70.1745,70.3411,69.8353,69.7863,70.4885,74.1442,76.6973,76.3185,75.8753,
J-65,85.704,87.7404,88.7316,89.6754,91.5365,93.2811,111.227,111.664,121.817,122.789,122.76,119.46,115.522,113.566,112.337,111.681,111.355,111.474,111.29,110.877,110.085,110.967,111.428,110.246,107.943,107.368,108.916,118.865,123.439,123.056,123.069,
J-650,58.7159,58.797,59.2275,59.8556,61.06,62.0471,64.4517,64.9765,72.0342,73.6608,73.6695,72.6043,71.0268,70.0022,69.1764,68.5207,67.9964,67.6209,67.2571,66.8441,66.3284,67.1682,68.532,68.9359,68.7457,68.7891,69.3428,71.8937,74.0949,73.7484,73.2258,
J-651,59.0549,57.7076,57.7926,58.3621,59.3839,60.0759,61.2087,61.5448,65.152,66.8377,66.9013,66.1102,64.822,63.9114,63.1352,62.4796,61.9312,61.4956,61.1098,60.6968,60.2146,60.9796,62.4533,63.0481,63.1148,63.2347,63.6682,65.3252,67.2479,66.954,66.372,
J-652,51.9767,50.6293,50.7143,51.2839,52.3056,52.9976,54.1305,54.4666,58.0738,59.7595,59.8231,59.032,57.7438,56.8333,56.0571,55.4014,54.8531,54.4174,54.0317,53.6186,53.1364,53.9014,55.3752,55.97,56.0367,56.1566,56.5901,58.247,60.1697,59.8758,59.2938,
J-653,85.0306,86.9702,87.9615,88.8647,90.7258,92.5208,110.467,111.034,121.186,122.452,122.423,120.121,117.236,115.696,114.647,113.991,113.577,113.475,113.211,112.798,112.129,113.011,113.873,113.399,112.039,111.74,112.844,119.491,123.005,122.622,122.396,
J-654,71.55,70.2027,70.2877,70.8572,71.879,72.571,73.7038,74.04,77.6471,79.3328,79.3964,78.6053,77.3171,76.4065,75.6303,74.9747,74.4263,73.9907,73.6049,73.1919,72.7097,73.4747,74.9484,75.5431,75.6099,75.7297,76.1632,77.8203,79.743,79.4491,78.8671,
J-655,59.6229,57.3129,59.6564,59.9556,60.4932,60.8217,61.0986,61.2774,62.4149,63.9686,62.5666,62.0583,61.0796,60.2942,59.5768,58.93,58.3633,57.8721,57.4622,57.0461,56.5936,59.1124,60.2967,60.9847,61.292,61.5167,61.8538,62.7292,64.3512,62.5944,61.9935,
J-656,54.2119,51.9747,52.4321,52.9322,53.81,54.3328,54.8583,55.1033,56.8898,58.6677,58.2638,57.6337,56.5251,55.6863,54.9403,54.283,53.7174,53.2396,52.8396,52.4273,51.9688,53.1975,54.7013,55.403,55.6183,55.7775,56.135,57.2836,59.0708,58.2971,57.6255,
J-657,45.9031,44.2855,44.9309,45.1221,45.3991,45.5491,45.7023,45.7984,46.4827,47.6231,47.7179,47.3581,46.6488,45.9913,45.3577,44.7648,44.224,43.743,43.3109,42.875,42.4095,43.3842,44.1783,44.7949,45.1665,45.4664,45.8252,46.616,47.9611,47.7368,47.4473,
J-658,48.3586,46.7419,47.3861,47.5801,47.8604,48.0113,48.1674,48.2622,48.9574,50.1001,50.1942,49.8245,49.1037,48.4414,47.8056,47.2121,46.6717,46.1925,45.7613,45.3256,44.8592,45.8334,46.6298,47.2419,47.605,47.9018,48.264,49.0824,50.4395,50.214,49.9234,
J-659,48.4709,47.293,47.651,47.6219,47.5387,47.5025,47.5477,47.6019,47.9282,48.8758,48.9953,48.8362,48.6047,48.1491,47.6356,47.1054,46.5834,46.0849,45.6175,45.1595,44.6955,45.2987,45.6869,46.2593,46.7214,47.0926,47.447,48.0214,49.1726,49.0091,48.9415,
J-66,44.2631,46.103,46.86,47.5204,48.924,50.2781,51.5385,52.595,65.2981,66.8808,66.8672,65.6429,63.8971,62.8061,61.9515,61.2958,60.7856,60.4453,60.0943,59.6813,59.146,60.0127,61.3103,61.6008,61.2601,61.2593,61.8839,64.9617,67.3297,66.9615,66.4767,
J-660,48.0159,46.8865,47.1719,47.123,47.0077,46.9557,46.9928,47.0431,47.3514,48.287,48.416,48.2747,48.0846,47.6467,47.144,46.6198,46.0999,45.6004,45.13,44.6699,44.2057,44.7404,45.11,45.681,46.1446,46.5182,46.8728,47.443,48.579,48.4292,48.3856,
J-661,60.1698,61.4263,62.1655,62.882,64.3061,65.5978,71.6567,72.2835,81.7817,83.3145,83.2693,81.8917,79.9837,78.8288,77.9465,77.2907,76.7942,76.4877,76.1491,75.7361,75.1819,76.0755,77.3084,77.4893,77.003,76.9597,77.6527,81.2419,83.7793,83.3786,82.9302,
J-662,49.157,50.0011,50.6434,51.3031,52.6101,53.7637,57.235,57.8447,66.6001,68.1908,68.1629,66.9546,65.2254,64.141,63.2892,62.6334,62.1219,61.778,61.4257,61.0127,60.4794,61.3694,62.6718,62.9737,62.6481,62.6518,63.2692,66.2921,68.6369,68.2557,67.7667,
J-663,49.084,47.749,48.3391,48.3742,48.3949,48.4108,48.4822,48.5494,48.9342,49.9212,50.0107,49.7951,49.4311,48.919,48.3711,47.822,47.2932,46.7972,46.3396,45.8883,45.4253,46.2465,46.6938,47.2712,47.7276,48.0924,48.4459,49.0331,50.233,50.0262,49.8814,
J-664,45.0964,43.7964,44.3366,44.3572,44.3543,44.3582,44.4235,44.4877,44.859,45.837,45.9324,45.7294,45.3951,44.8955,44.3553,43.8103,43.283,42.7865,42.3268,41.874,41.4108,42.1843,42.6184,43.1938,43.6524,44.0181,44.3718,44.9558,46.146,45.9476,45.8202,
J-665,48.1131,46.7514,47.3681,47.4161,47.46,47.4892,47.5677,47.6384,48.0352,49.0184,49.1172,48.8944,48.5014,47.9781,47.4237,46.8709,46.3408,45.8453,45.3895,44.9394,44.4766,45.3357,45.7936,46.3722,46.8272,47.1936,47.5472,48.1349,49.3299,49.1324,48.9772,
J-666,47.2702,45.9262,46.5116,46.5534,46.588,46.6131,46.6899,46.7596,47.1493,48.1229,48.2315,48.0171,47.6355,47.1176,46.5666,46.0157,45.4863,44.9907,44.5339,44.0831,43.62,44.4564,44.9066,45.4836,45.9403,46.3088,46.6627,47.2471,48.4316,48.2463,48.1022,
J-667,46.952,45.608,46.1935,46.2352,46.2698,46.295,46.3717,46.4414,46.8312,47.8047,47.9133,47.6989,47.3174,46.7994,46.2484,45.6975,45.1681,44.6725,44.2157,43.7649,43.3018,44.1382,44.5884,45.1655,45.6221,45.9907,46.3446,46.9289,48.1134,47.9281,47.7841,
J-668,47.7142,46.0975,46.7417,46.9357,47.216,47.3669,47.523,47.6178,48.313,49.4557,49.5498,49.1801,48.4593,47.797,47.1612,46.5677,46.0273,45.5481,45.1169,44.6812,44.2148,45.189,45.9854,46.5975,46.9606,47.2574,47.6196,48.438,49.7951,49.5696,49.279,
J-669,47.2757,46.0978,46.4558,46.4267,46.3434,46.3073,46.3525,46.4067,46.733,47.6806,47.8001,47.641,47.4094,46.9538,46.4403,45.9102,45.3882,44.8896,44.4223,43.9643,43.5003,44.1035,44.4917,45.0641,45.5261,45.8973,46.2517,46.8261,47.9774,47.8139,47.7463,
J-67,80.8975,80.0665,79.9325,79.7806,79.4984,79.3623,79.3601,79.3805,79.5832,80.4024,80.5977,80.5376,80.5341,80.1864,79.7433,79.2567,78.755,78.26,77.7792,77.3122,76.8485,77.0194,77.2696,77.8119,78.2673,78.6515,79.0114,79.6108,80.6661,80.6109,80.7291,
J-671,46.4024,45.1571,45.6157,45.6141,45.5751,45.5611,45.6174,45.677,46.0282,46.9926,47.0988,46.9153,46.6268,46.1469,45.6186,45.0803,44.5554,44.0579,43.5948,43.1397,42.6761,43.3736,43.7873,44.3614,44.8214,45.1895,45.5436,46.1234,47.2961,47.1134,47.0127,
J-672,51.085,52.6778,53.4839,54.2472,55.791,57.2327,65.8985,66.567,76.7275,78.2279,78.1998,76.6952,74.6532,73.4455,72.5402,71.8845,71.3992,71.1208,70.7924,70.3794,69.8095,70.691,71.8743,71.9657,71.3598,71.2814,72.0309,76.0375,78.7039,78.3213,77.9035,
J-673,46.0634,47.6562,48.4623,49.2256,50.7694,52.2111,60.8769,61.5454,71.7059,73.2063,73.1782,71.6736,69.6316,68.4239,67.5186,66.8629,66.3776,66.0992,65.7708,65.3578,64.7879,65.6694,66.8527,66.9441,66.3382,66.2599,67.0093,71.0159,73.6823,73.2997,72.8819,
J-674,66.6803,64.6041,65.265,65.766,66.6422,67.1751,67.8306,68.077,70.1955,71.9109,71.4058,70.7312,69.5669,68.7058,67.9506,67.2941,66.734,66.2694,65.8737,65.4611,64.9951,66.3149,67.7957,68.4696,68.6398,68.7878,69.1692,70.4583,72.3214,71.4453,70.8059,
